"X";"Y"
2,55463768303666;-0,502917454693098
1,89655849035804;0,211794546380877
1,50373149096081;0,251728475885899
1,81897692459451;-0,4363391501311
2,6723433723818;-0,447100139369465
2,58903356252648;-0,467745571177669
2,81196902924952;-0,75986642356172
2,36561382266587;-0,444538043334531
2,53713065377185;-0,937248692933106
1,47757096866181;0,169278484629141
2,97458383234947;-0,683906139608854
2,40273425983979;-0,010537260229714
1,37979898617879;-0,350266005741205
1,3880915041474;-0,0184257151032405
2,48993681621885;-0,766026419725406
1,51823415987358;0,39792366433088
2,9219231128269;-0,509638359648186
2,70161676656057;-0,422419267548174
1,9733024717323;0,895463530852323
2,41520347313006;0,059908559775687
2,28406079843678;0,756879387405925
2,03745856494094;-0,0373485190492377
3,06102653134532;-0,354563020774102
1,82919110240395;0,637544054459127
1,72661955992939;0,192731894547123
1,65664533016351;-0,785738388793508
2,03356779103296;-0,260355125633306
1,98445038753704;0,921004086614999
1,67621469287514;0,723226732403845
2,42654211666462;0,963054948348921
2,85549713139915;-0,695620723690997
3,24004541490053;0,126353800504235
1,7030387055281;0,531728452454436
1,98078919315191;-0,281388081506062
1,6151237983288;0,0341585043372358
1,31106512145871;-0,045185580999129
1,40165352139107;-0,454457368153909
3,23983222761883;0,104886717224418
2,99828284156781;0,512661504903988
1,32867792800137;0,184193874630055
2,24398879421954;0,795414926845553
2,9761880723728;0,154644286505639
2,56663450525908;0,420805911550527
2,80609312514794;-0,537346991069496
2,51263254419152;-0,76271274404407
2,29811108766193;-0,948194215138851
1,42515018068379;-0,0799154771253496
2,22918927637489;-0,816436067355533
2,53865312458274;-0,531568178844675
1,76839106278458;-0,430014002725805
2,88187740374221;0,524068523384152
1,87503808082397;0,8309958912088
2,91777299300238;0,737902891155651
2,66014971606976;-0,183505135964498
1,45864897135215;-0,411709262967265
2,76767104656568;0,667997254914012
2,44531398560724;0,205375851940336
2,37536013766622;-0,854425339915406
1,97382388412472;-0,689359272774884
1,76786006446078;-0,875673326071725
3,17465542503483;0,120022711176307
2,30169695988577;-0,611633766756025
2,14711840738685;-0,410978867463182
2,48793124226609;-0,399471200712299
1,72793655705057;-0,231408143635293
1,76241692006337;0,852324314111883
1,31527469205134;-0,0778278996984329
3,00573955374595;0,0221082602114926
1,46619081053418;-0,0903292065992635
2,2230475333837;0,732544975182026
2,11162077226054;0,605926844999943
2,23016644526641;-0,959161866617866
2,30821393830036;0,360353945742429
2,63359130787617;0,626747276914407
2,28018584868439;0,0101495282288224
3,10497187015758;-0,155284824729027
3,20116677061452;0,217020853195976
1,95027156370741;0,630336496356616
2,6139177545219;0,0543970676169979
2,48228756547668;0,180835371840592
1,88838950716394;0,755615530363381
2,53167615974204;0,209902264958929
3,04106695020153;0,573272020844852
3,06025342561438;0,0394555339337483
2,58551141191517;-0,420913993972917
2,06429444295177;0,353558362696898
3,17844168083885;0,00651806761932559
2,43220036994537;0,770043910800822
2,77273297230909;-0,428039815091246
2,63769638310687;-0,00625896023717369
2,42690386178998;0,787500615162285
2,55404978146511;0,178545212609168
2,49724242636079;0,472484017214913
1,44106901129878;0,22755264525933
1,42742559093633;0,119019563940185
1,56367071127645;-0,0771701536769777
2,17370825036443;0,51494521276605
2,29684025832369;-0,191126459657734
2,14787183179792;0,83098735662569
3,1429994779174;-0,28567763771175
2,7199996207886;-0,446211512989389
2,12742885069332;-0,976531992924588
1,48110482432571;-0,150907254112018
2,5656356030669;0,775286053692503
1,42483124414307;0,178845430689966
2,28502538520586;-0,755277280132645
3,04733057114762;-0,35208208579228
2,34478006755004;-0,620336688372879
1,25798565894616;0,123829206579575
2,67380371545369;-0,291649514921827
2,04429020370086;0,813761289928962
2,51792580787778;-0,175885611012117
1,69574320833937;-0,608641192662039
2,2378982737432;-0,986770355898937
2,66034822938594;0,252344525604599
1,93339977072219;-0,309753790791503
1,51808547323178;0,181745227478958
2,42581356999035;0,589404009187807
2,48392503368828;0,35922551687611
1,30523857307454;0,326406956605819
2,14541795762697;0,275880190525275
2,66624321015327;0,116578969058587
2,32271767294527;0,656966190964273
2,13072548856493;0,467359383144262
2,78341319335968;0,324340740407273
2,07628431291311;-0,639826398998517
2,61282192978305;0,758740814632726
1,33589617287285;-0,143996045151192
2,52118634677633;0,961287000516103
2,81162185564534;-0,125283424720697
1,75628680849018;0,795533090356959
2,10103115647221;-0,352670484393244
1,92878813192408;-0,294072779528697
1,92426059267717;0,672937941526649
1,84433703782118;0,104113044670402
2,23313451952791;0,00197529481867324
1,9128357240042;0,369769594155937
2,35118173511137;0,886166936349415
2,24105788186794;-0,255438335913337
2,09615976991454;0,0323853982031072
2,35769932787213;0,514078315194942
1,89996030431674;0,91179851442246
1,38940916113342;0,384058794064338
2,40618931165607;-0,382983939230831
2,61246844218937;0,1723399323358
2,71894446896519;0,591635520363874
1,37434954885834;0,481067000484043
2,43863268801302;-0,634020130096102
2,02368221867072;-0,296501636266928
1,29055378905439;-0,278725087670632
2,59474290277396;-0,935908775032046
2,11769541418186;0,840488945412982
2,53036107401343;-0,549897495355057
3,12283806469218;0,0587707783636884
2,28325868610951;-0,983719427751062
2,29968694178311;-0,987143492389729
2,08331656458298;-0,701361678378126
2,54306397168884;-0,384813506452809
1,77431451734148;0,428371701502473
2,14660889557166;-0,293621620488732
3,24451806768499;0,0918125413235503
1,5304938467443;-0,655601982009915
1,34093141002839;-0,381249644361054
2,25218003060727;-0,298695859196247
2,24298644181278;0,729175009247667
1,79459890405494;-0,751769143699708
2,53316441824848;-0,579317741507001
2,20894165060998;-0,225404901758998
2,19239617635113;-0,505733627176217
1,83536860088871;-0,784410867953663
1,92564136201103;-0,879157800704185
2,12972952391627;-0,172453311818209
1,84586546051177;-0,203145582253724
1,75243121337742;-0,817773938281419
2,02878417969259;-0,00344161463698099
2,92797867299685;0,255780758920179
1,33928988282772;-0,312141560446064
2,25543861559668;0,753483152447515
1,42245454538259;0,285816965209439
2,37449621180606;-0,981358934199741
3,22774892249286;-0,0310653371110846
1,83083104117064;0,58725276079854
1,73545858047484;-0,741558245239726
1,87773930225974;0,00588076747710495
2,93523742757591;0,504834239618834
2,89481038978923;-0,306805475374841
1,68898908724211;-0,827216370559738
1,74443962622604;-0,473694656412622
1,77630893932317;0,688384542813787
2,85691479468912;-0,0850862777941337
1,60220344655848;0,717217612959075
3,05607456728034;-0,317824800381311
1,43150763705806;0,570453411841462
1,4611733823797;0,24158794586552
1,70193728273316;0,190598274985866
2,58208380028468;-0,427357264954855
2,74396268157429;0,294985307356035
2,07342605010963;0,0306699995542508
2,4819787360466;0,466026782707282
2,46183734696939;0,249454228843549
2,64469444886852;0,635654644022119
2,04208395509365;0,775107074602027
1,32338936725293;0,178539617043633
2,97201451434761;0,595536030013081
1,25996796065667;0,0140219141939867
1,5520924056332;-0,158743102246697
2,50979202561718;-0,161424701962787
2,17751392337656;-0,997268348677258
2,56929406722443;-0,612813406601711
1,99698555665455;0,822213509899218
2,95681343329831;0,123174003343074
2,3259757288812;0,653599046465499
1,92010393840057;-0,450633172961125
2,54716610995069;0,221593398712991
2,306658291705;-0,182655272647442
2,1744048730278;-0,977502293227585
2,59680493137646;-0,655817189771047
2,66294205128854;-0,909680641238826
2,97942430982106;-0,133083474478469
2,49827814547531;-0,657507660707892
2,57894936291546;-0,271425576089867
2,74605153128818;-0,584418617366019
2,60573919208342;0,714722779729132
1,73954706597371;0,733812207628488
2,31084244296621;-0,700308161212042
1,54644490271685;-0,710359658987368
2,89815691808014;0,484399575642024
1,71446994296636;-0,275811065475392
1,9581074638952;0,488053931725892
3,19849739756837;-0,0969060726452801
2,90997815205612;0,0470141859187556
3,19573196048366;0,247523134229701
1,39573935187004;-0,214999239696835
1,28137363172056;-0,247267772700963
1,82518057078966;-0,722466793466006
1,5073704679134;0,490526488941862
3,23885399339701;-0,0557564889518645
2,01474080811197;0,24021252189637
2,40391705590361;0,260563755534793
3,20711299836958;0,197387045218174
1,32556847621634;-0,181728490723079
1,74960162928536;-0,373982982408037
2,91294559783881;-0,307497833882001
1,88080150707331;0,92623208280388
2,39538274478347;0,637635996159783
2,99586331529708;-0,63109634158882
2,87246668770497;-0,730618330335738
3,17450795665659;0,0677621803303909
1,26613987466119;-0,157554602018293
1,44605376227215;0,138945004680081
2,19249485324116;0,195776207058622
2,51750280526397;-0,569973364745296
1,90675144023981;-0,656706683291492
1,75155341081528;0,104897695813
1,52835254714181;0,0851730877986113
1,95215546393445;0,0971547944729928
3,1250648958896;0,277884444093745
1,96074725346517;-0,0675264418474922
2,58738787941695;-0,776673166860246
1,81291616673164;0,899223767186511
1,37756267058364;0,217846350253005
2,02972601951678;-0,0729389153577841
2,12729938913041;0,980743712342931
2,27172779309686;-0,247694761369452
3,05367198054101;0,555064765596718
1,74443103045008;-0,353594402015326
2,62883002304996;-0,248119432414643
2,0578381803544;0,346409895939827
1,78240316699757;0,829663025852746
2,15949697624063;-0,257750356281466
2,53725261487685;-0,249264448609554
1,99671323579257;-0,120459707696561
1,30709560960107;0,106723777475275
2,80092944099169;0,829005538083936
2,41402783925465;-0,594992885234805
2,09107324738129;-0,949873812725413
2,99762347258696;-0,598595797883988
2,38906871426014;-0,419949359868083
2,54674970619143;0,548486687828724
2,11402856032666;-0,984165720096991
1,63787290598336;0,543761760116625
3,14307068810444;-0,386265634318209
2,62063838177899;-0,430753681157516
1,6569501153914;0,45168177145724
2,95936107164025;-0,663719978341083
2,74492485504374;0,1907418735807
2,22147604969086;-0,590228949034337
2,66917622104205;0,141329548859476
2,67927233196458;0,512877457847927
2,43798819827024;0,603697306809957
2,78141706126678;0,266107476258822
2,52738642001309;0,944630359329913
2,73477935406667;-0,353477823759421
1,6851543186837;-0,350478581775366
1,62899030087561;0,734814453129827
1,38168353470858;-0,181679850619912
2,26733814666934;0,775903797839584
1,36993088222452;0,423504269051826
2,75561388522949;-0,291322748356877
3,1728345203989;-0,385153039279004
2,85551938775126;0,224088224269227
1,96389311665111;0,448761184666966
2,13678372510671;-0,391386235006298
2,95390198328451;0,677359310568808
2,67304213234;-0,705394685776863
1,86315902638753;0,295499000547332
1,40295485417611;-0,204334356371993
2,26581927512352;-0,231946392061147
1,9519709025884;-0,87009633487419
2,1152174905273;-0,627971409652142
3,1194587531747;-0,330741513477585
3,00658890855557;-0,600646619985758
2,63102431423985;0,316412368686739
1,60614958634932;0,366652842420908
1,66061862274682;0,118230450228942
1,64648554053056;0,766641343650192
2,05067607065488;-0,698617215305461
2,2304539335049;-0,114609419671019
2,42261445383183;0,936744236446617
2,1086355468379;0,756096782342542
1,63520701070712;-0,10107605844368
3,0460306869678;-0,575066062456167
2,70692541595095;0,723300646149308
2,47718279400131;0,890172623178321
1,94536957198253;-0,0845132582592866
3,05961395745952;-0,547504935379745
3,09048214503646;0,390633002816028
2,72848487653773;0,15539713636325
2,40896757346125;-0,984698536774127
2,99533967777715;0,666632092320386
2,42784376665025;-0,195102204493788
1,56138080327448;-0,147307573275737
1,58025538603244;-0,699564205355987
2,69758496125873;-0,551970021328683
1,7907600484354;-0,367981954800661
1,85731897895518;0,793871474752648
2,83992876821888;0,0994420572622463
1,42958034053828;0,0258268372267953
2,16962317744235;-0,995245364229395
1,65644975266346;-0,099904013507038
1,71112097956338;-0,569292206178625
2,11396018677993;-0,33731525767548
2,43011823068564;-0,0457118468753344
1,94341762385621;0,15620621539077
2,64486113243293;-0,423297588831806
1,57540337474516;0,559748604772064
1,59579763474596;-0,722587316269935
2,2434582739566;0,764432482180165
2,60688093306852;0,0976652776040734
2,29106028309093;0,223232334473965
1,82581957514365;-0,198694742586082
1,93721975713119;-0,701041213010253
1,60463502880223;0,147312806615202
2,48465261729518;0,502360074015677
2,52081060060726;0,0895706915248751
3,22527444482245;0,208947895880386
2,4558068895267;-0,029767772098334
2,13855414434251;-0,972985937507564
2,21279710743807;0,076648277781589
1,64793606329165;-0,780734546606699
1,78320533394418;0,876830941986549
2,83995178718457;-0,616714419144801
2,06540678170718;-0,121147954279971
2,48981762929687;0,914609202054735
2,963288634457;0,459617189250748
1,40120471602679;-0,370077210336448
1,74570811419467;-0,381440476458882
2,94631283479698;-0,248705874131336
3,23439632821851;0,169436723151418
1,68476986924523;0,0882469951290185
2,32047742129058;-0,187636248183168
1,87787451110341;0,696256017788897
2,75134446836941;0,43037049210339
2,79218961239896;0,562784694649657
2,85453126835589;-0,533317175457762
2,09236672791473;-0,157547079852161
2,26077074113999;0,357909344135056
1,76650408645806;0,384648437260964
2,35982228116531;-0,510321642887866
1,44481907504304;0,176615228940934
2,91151411190735;-0,211709937655095
2,03098744193731;0,908585548955086
1,42664726469186;-0,220153745544303
1,51064501970788;0,121014138330392
3,12102950371085;-0,473325856177277
2,54376485169468;-0,244332220590261
1,94085888699448;-0,699661847113788
2,1315242500677;0,582345954809858
3,19808633783906;-0,0727222172023915
2,78328354288278;0,834974687500768
2,35534255175165;-0,243442391722474
1,57848694525068;-0,0955158130216052
2,06358008050692;0,73381987861592
2,87739750095664;-0,0602896903256934
1,8611694958481;0,921146582920983
3,22417756652935;-0,0109657625612605
2,8749117920442;0,0165369665742284
1,78983444650349;0,0563808986378796
2,89745041523519;0,0676287043577233
3,10354207837951;-0,0417705947456179
3,00498555131947;-0,203261151771023
1,90963890908549;-0,467595321779394
2,75009148960644;-0,773292701699286
1,83047871260317;-0,0847647672877204
2,82356263072926;-0,227946242746356
1,92080171775629;0,842160034089499
2,53886411994052;-0,88799755201955
1,630461742623;-0,625968665132969
2,70531168798409;-0,848972194108945
1,56112092407032;-0,48951145195485
2,04164098014945;-0,111480347620409
2,9499314329966;0,657738801062277
1,88546187596178;0,729154945214858
2,2829073451379;0,753397204171067
2,73619745905193;0,0210698743675117
2,83986326260301;-0,282649134461414
2,20242438833093;0,934646638233328
2,95816213867003;-0,385616268293554
3,00232163410063;-0,38932161592149
1,86061065322856;-0,01810754450269
2,30446177276094;-0,0401580544872462
2,27580021024378;-0,91660752153393
2,5731583286834;-0,840440214201984
2,10100528971087;0,983779731418531
1,74755929948367;-0,685915648303212
1,47233343439025;-0,62752079414116
2,39660282506984;0,650710791389571
2,08943072422432;0,728086337396853
2,68232586666811;0,396551893377791
2,51762953911151;0,416046773929079
2,55799867897264;-0,735442507108791
3,12908624730747;-0,280755465915711
2,00627775400382;0,735720713830229
1,58846772242784;-0,244758620879209
2,65471293774417;0,145954781070887
3,2325433692969;0,120850132932189
1,4367623719834;-0,0687204316158241
1,6269042297224;0,754135653925264
2,64294508883864;-0,684153639624011
1,43303173803658;0,0258891090382743
2,69711462607747;-0,275218553513318
1,48356177234985;0,449261070007307
1,68202205220917;-0,764598014978571
2,51228700345409;0,312061911712605
2,52436837356852;-0,62618222734124
2,26972500410781;0,231270245257875
2,42235142336309;0,47344239522298
3,01055892930017;0,489390059600923
3,21200481174689;0,220918673167528
1,30381639706269;-0,0452237455150564
2,37840044208184;0,0509202873204221
1,82921083083402;-0,632633892871664
2,13530561235873;0,645364098151472
1,53717533227271;0,598746616731609
2,50735082328782;-0,300627171414226
1,73442140186129;0,52419924281354
1,92569817960276;-0,175239485382333
2,22976028564924;0,50762204091493
1,71026882346378;-0,343830308220293
2,4722266188863;-0,873986488494074
2,55748301722678;-0,258846656757191
2,58814894199824;-0,812871677063524
2,33068531103102;0,228872085589816
1,59926404430123;-0,00892322454214391
2,56564788083443;-0,0841050941398615
1,35020846600348;-0,0472752700968939
1,695074081176;-0,269086152152335
2,78177890953823;-0,785095879842933
2,46490411767308;0,659114299822209
2,3020608921678;0,663718383266428
1,91384910427065;-0,828416451624798
1,98056791056621;-0,132987017321557
3,1043414007256;-0,196033193389258
2,52377000179579;-0,0285688892042727
2,17995321205759;-0,540459405594125
1,69734692396027;-0,132224423648536
2,13181571178392;0,482482092466528
2,80520946044796;-0,0138118089957749
2,66726745946637;0,871939704442311
2,98468639662678;-0,0845362142556747
3,08138955461858;-0,189478009221034
1,59665488258208;0,4245024483512
1,95239032579599;-0,347225356221058
2,03065993224044;-0,232801667230453
2,13593643034348;-0,983097132116832
2,0081043130012;0,927968848327751
2,09314886801368;-0,105916422020121
3,12492993313484;0,467403052131122
2,42016541594284;-0,151167676670956
1,49409378046069;0,310526277078481
1,89939609972122;0,0206861950101049
2,0880776739529;0,269660482658635
1,60455855790095;-0,242414164882203
3,19896545637159;-0,315236032173178
2,25026969768142;0,225789958503519
2,20541237778293;-0,753886043349139
2,47224396792838;-0,504121222326337
3,13171117308727;-0,244890232729058
1,74914407517897;-0,107260215453187
2,87478177588243;0,623366414320559
2,35180724800575;-0,804092246337557
3,22792977507118;-0,208297478891044
2,31763215668495;0,734008977457482
2,39542644566729;0,987641331681799
2,68057876697727;0,574282437837606
2,57835756886029;0,121243921942903
2,78708370007802;-0,22914610708321
2,08383589582269;-0,959662276593014
2,1035066252472;-0,10371202087984
1,70923309652775;-0,312382136621846
2,93710563250457;-0,577858000564099
1,73743327209735;-0,168118617409004
2,75217269608172;-0,859509487172441
2,49605092796946;0,370184602356579
2,32821877148695;-0,716766597454997
2,79777904754343;0,802701269030238
2,57554964573752;-0,434634778272158
1,79307631522272;0,889224518018595
2,20049200909552;0,0531764855626031
2,08844506820851;0,75365417642652
2,01092164481158;-0,252578887006771
1,70655312455565;0,681419106044092
2,34069053126579;0,733000617883778
1,96827114051353;-0,0507857491662388
1,67189339716214;-0,814371276831954
1,81631876637107;-0,121945179459519
1,91873335711516;-0,397330139084712
2,86149930164352;-0,180771856060407
2,23604487186231;0,428132387157895
1,85484432409597;-0,915101191887879
2,18078117881866;-0,929671477892217
1,72597672681616;0,53038599477686
2,42618901696371;0,277097393846632
1,31020606475643;0,120935682293804
2,01321393043798;0,425373190435641
2,71932379216089;-0,617851652603717
1,3459227956932;-0,133771081820109
3,16632095998787;-0,272648712260718
2,36174706498651;-0,349366512035483
1,92812730901714;0,566475829733208
1,82041871163101;-0,654664116998013
1,78558932790543;-0,884134955864221
2,00808578127506;0,594893294224678
2,96477943405632;-0,0887918256620471
1,8401191183975;-0,7771705285187
2,87924338836519;-0,326575243710634
1,52704231413887;0,502622667652466
2,69070385694621;-0,394709604630422
3,10515861574978;0,329555881370422
2,18546751919996;0,770464976835713
2,84876874569084;-0,16311422471677
2,3130179668817;-0,601782061539199
1,88468727539911;-0,518547346860118
1,66758857720829;0,24062394582041
1,39789141349037;0,367405460329932
2,46119256841835;-0,673613492078352
2,36105415386823;-0,978129382009615
2,35538927680964;-0,0835505441532921
3,15317931896124;0,096488989646201
2,61175336677552;0,751275026244677
1,83474435169843;-0,404602556241035
2,08686478648469;0,860116208385027
2,50128299268374;-0,429030497936201
3,00681379558416;-0,491839584369634
2,04533294051752;-0,893707781064716
3,11176976469359;-0,502779958338217
2,4992836076253;0,493537617853943
2,75647850558006;0,849078745485208
3,13528247365449;-0,0061493660369512
2,30272290782777;0,990112462306238
2,91123110268152;0,710835100267349
2,67198511321062;-0,691389028660218
1,95807133739866;-0,129873885282433
2,89920729747759;0,126600835207228
2,18353340555132;0,900498140085538
2,36711808387948;0,986755854659355
1,88191020473457;0,812186575809336
2,22196173544579;0,199791078193288
1,2780602804876;0,195888978323078
2,81201663764409;0,66547936844559
1,7454508736237;0,0912899854440026
2,58013286916483;0,230076373733694
1,6303994809758;0,784916604710602
2,36246419124972;0,357682774592047
2,2160641942446;-0,81912264073175
2,00024518395093;-0,228412526393887
1,93362739811901;0,455128745788542
2,50257474416161;-0,0694674023046151
3,14925011957091;0,21515679956766
1,94501361370341;-0,372232350559175
2,90961419045605;-0,369844595224026
1,3392461595131;-0,392561510463891
2,70146785883219;0,828267319477611
1,25801639317604;-0,122791615835611
1,29840629494146;-0,213028884424217
2,68514179173954;-0,709067577471787
2,38702074165513;-0,891112739716245
1,76249218779716;-0,727326115493279
1,33212419857049;0,350492180392907
2,76088377777849;-0,65129750676842
2,94281748004736;-0,253756802102486
1,25931716236733;-0,133663375201418
2,06374107185889;0,980784236853817
1,81770223563578;0,854044194681279
3,18330338265817;-0,0878613896138129
1,74704723951589;0,170474856756862
2,26186088587348;0,966199415660679
2,54564527619172;0,248037346686851
2,94715305910064;-0,0368499510161183
1,919233537203;0,203189185288111
1,65562520697703;-0,594700820999418
1,91022508081195;-0,334339813091975
3,20725495777505;-0,000225757054244109
2,16473502386777;0,402793158540148
2,77652417424864;-0,530882884820254
2,91333372026708;0,460216488360589
1,98039215387671;-0,962933142683184
2,93349328268729;0,039276922188597
2,77787955449022;-0,845632449343002
3,19788955505515;0,0629508644296276
2,9096552421127;0,255276513515713
1,75125704627701;0,850870162458478
2,72960078405987;-0,0823509370653603
2,33396856433477;-0,203017759138247
2,7922013653797;0,749962572090478
2,61873121058275;-0,652807081208117
1,77171096184216;-0,252896118825632
2,51863328029271;-0,171064904977307
2,72238330961755;-0,478992901419272
